"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
1.0833334,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"SardinellaAurita < 11.0",2.4446886,0.3452769,3.029962E-4,0.085855454,0.0,7.147197E-4,0.0,0.09580301,3.5060797E-8,0.0,0.0,0.0,0.0,1.5100777E-6,7.1300324E-6,2.39239,5.635273,5.336789,3.1480362E-4,3.1488028,4.0773202E-7,2.3480124
1.0833334,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"EngraulisEncrasicolus < 9.0",2.090058,3.685621,1.6359199E-4,4.1489247E-7,0.0,4.429067E-15,7.2688794E-17,0.0,0.0,3.8840408E-5,0.0,0.0,0.0,1.7812914E-8,1.1326028E-5,0.18043283,9.060879,9.495881,4.3189072E-4,0.56283605,6.255304E-9,0.09085569
1.0833334,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"DiplodusAnnularis < 9.0",0.08627934,5.285629,0.3523913,0.1984267,0.14655,0.62295586,0.072467566,8.000053,3.8432655,0.2263523,3.5897253,0.0,1.3248669,2.292232,0.06718559,0.938514,5.8155766,14.889643,3.2852983,4.4354286,2.6514153,0.6187148
1.0833334,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"MerlucciusMerluccius < 11.0",4.0308566,3.7958267,0.0014711997,1.4069198E-4,1.7253878E-7,0.0,0.42490703,0.0,0.6076654,0.0055287946,0.058390785,0.0,0.058799926,1.7935213,0.0030040266,0.022258164,30.632217,31.339287,0.21735932,1.1697173,0.02922688,0.16310374
1.0833334,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,"PagellusErythrinus < 9.0",0.05697688,4.506829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4262788,4.3067102,0.0,0.0,0.0,0.0
1.0833334,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,CILC,0.0,0.0,0.028198397,0.0,10.893669,0.0,1.6143225,0.0,13.989898,0.0,10.172348,0.0,0.43281528,0.0,16.53106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,COPC,0.0,0.0,1.5135738,0.62923187,52.236626,0.092838496,93.74673,60.433292,75.34824,83.88588,85.173355,66.359344,95.15961,93.87527,80.54813,0.0,0.0,0.0,57.786755,0.0,1.6364269,0.0
1.0833334,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1266656,0.0,0.0014399479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,8.765659E-4,0.0,0.008775445,0.0,0.0062562884,0.0,7.406215E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0833334,Benthos,89.09398,78.167114,97.23024,94.44931,24.397665,92.51546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820019,79.39303,30.281366,23.44929,38.46961,58.91568,89.45627,81.26629
1.1666666,"OctopusVulgaris < 90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"MelicertusKerathurus < 8.0",4.807532E-10,3.4161127,0.0,0.0,1.8266656E-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775301E-22,0.0,4.097598,5.721269,0.0,0.00672571,0.0,6.0041645E-11
1.1666666,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.14425766,0.004023247,0.5085252,2.9815612,0.0,0.0,0.0,4.12395E-6,2.398946E-7,0.0,0.0,1.5529944E-5,0.0031227905,0.19787864,5.016422,4.4056306,0.0,0.0,5.5195032E-6,4.1049407E-8
1.1666666,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"TrachurusTrachurus < 11.0",0.80340034,0.7054348,0.039376006,2.7882938,6.750619,7.44281E-10,3.071199,0.0016526621,1.1667784,0.004607745,1.6207672,25.547134,1.9547049,5.026746,0.30809852,10.12846,4.7287116,1.3055434,1.3937247,14.118656,1.9305615,5.1046205
1.1666666,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"SardinaPilchardus < 9.0",2.9389338,0.35579428,5.022677E-5,2.5873408,7.060718,1.4660699,1.0866104,5.800614,0.3631537,0.043607984,0.008780269,9.486046,0.11224621,5.553315E-4,0.002187016,6.9129558,4.66988,5.815498,0.00848255,16.546297,2.9283519,4.618104
1.1666666,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"SardinellaAurita < 11.0",0.08308204,2.6928482,0.0,0.0871934,0.0,5.035287E-6,1.6827703E-10,0.0,0.0,0.0,0.0,0.0,0.0029968375,0.0,0.0,0.7831737,6.378512,4.207791,0.0,3.6109557,0.0,0.17238043
1.1666666,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"EngraulisEncrasicolus < 9.0",0.107194364,2.1125803,0.0,1.4938596E-8,0.0,9.223799E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606079E-5,0.0,0.011031237,4.374547,8.672731,1.3807749E-9,0.47818458,0.0,2.36656E-5
1.1666666,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"DiplodusAnnularis < 9.0",1.5105503E-7,3.6166596,1.1840667,5.1078086,0.13431999,0.37223494,3.589239,0.0044457274,2.5652335,4.635478,2.89207,2.224797,0.75744957,0.010741012,0.024850382,3.0435007,4.8402486,9.042099,2.6448789,9.398677,5.334866,8.313346
1.1666666,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"MerlucciusMerluccius < 11.0",3.218123,2.4804008,0.0058784685,0.0030690343,0.0,0.04399864,0.60716474,0.0010992984,0.29070285,0.0072009247,2.0179858,3.6915543E-4,0.32715768,0.27157038,0.18908757,0.16009179,20.755499,21.253592,0.3025159,5.228025,0.2775292,0.28259337
1.1666666,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,"PagellusErythrinus < 9.0",0.0,5.9459114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997866,6.996615,0.0,0.0,0.0,0.0
1.1666666,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,CILC,0.0,0.0,0.0,0.0,4.4821196,0.0,7.0790977,0.0,12.275674,0.0,9.341658,0.0,0.23155025,0.0,4.1604176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,COPC,0.0,0.0,1.2490637,0.6299355,23.424053,0.049681596,84.561554,94.19219,83.27085,95.3091,84.114525,62.741653,96.61389,94.69035,91.93148,0.0,0.0,0.0,62.488747,0.0,1.623139,0.0
1.1666666,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060686484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0051332093,0.0,0.0069213947,0.0,0.0042161695,0.0,3.4774547E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1666666,Benthos,92.849266,78.674255,97.377304,88.792336,57.639645,95.085526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3807576,78.76291,40.140717,32.57923,33.16165,50.61248,87.90555,81.508934
1.25,"OctopusVulgaris < 90.0",0.0,0.0,4.8358612E-5,1.05849E-4,0.0,0.0,0.009659898,3.5635448E-9,9.78911E-4,0.0,0.004774203,0.0,4.0683962E-4,2.942508E-4,7.1678566E-11,0.0,0.0,0.0,0.019483233,0.0,2.0890399E-4,0.0
1.25,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"MelicertusKerathurus < 8.0",0.0,5.6397786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7434146,8.458015,0.0,0.0,0.0,0.0
1.25,"MelicertusKerathurus >=8.0",0.0,1.8171951E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.027595935,3.9481933E-9,14.269483,5.547336E-5,1.5927379,0.0,1.677638,0.4966836,0.019814158,0.0,0.5774262,1.6282512E-4,1.0243853,0.048284423,3.1661584,4.9781103,0.0,0.0,3.9446144E-9,0.0
1.25,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"TrachurusTrachurus < 11.0",0.20394082,0.6991542,0.20391622,0.62030596,46.698853,0.12707856,1.1537899,76.93656,2.1673946,10.850781,2.2210686,15.141308,1.1483741,2.2009373,0.16486168,7.033326,8.664022,4.042884,0.9129843,9.860352,3.5179348,5.503826
1.25,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"SardinaPilchardus < 9.0",3.2456143,1.2988654,1.83985E-6,0.9488888,0.0048598154,1.1548568,0.0010142408,3.9385723E-5,1.510949E-11,8.7819487E-4,0.042173952,3.830331,0.0,2.9750679,3.253295E-10,4.6392455,7.5750165,6.2618895,0.0,8.107854,0.49141705,7.8966
1.25,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"SardinellaAurita < 11.0",0.28698087,0.75809586,0.0,0.17327787,0.0,0.121335216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283212,3.7312357,2.2203522,0.0,3.3234735,3.8917524E-6,0.1143616
1.25,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"EngraulisEncrasicolus < 9.0",0.90718144,1.5478135,5.9334573E-9,0.0012857738,1.3497924E-14,3.7495313E-6,0.0047726408,5.343421E-5,0.0012363716,0.03373428,0.594688,0.0,3.2189581,0.0111450385,2.1060737E-6,8.429286E-14,5.997062,4.742929,8.2238566E-4,1.0325077,0.0,0.04937415
1.25,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"DiplodusAnnularis < 9.0",2.3587862E-7,2.0575836,1.8815445,4.418753,0.13657695,0.59412074,1.9004912,0.13238595,4.725598,0.10190965,2.4319172,0.04601853,1.4631099,7.001461,0.0089282375,3.009579,8.192539,5.8976755,3.1370106,5.2805862,3.6511745,3.0010517
1.25,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"MerlucciusMerluccius < 11.0",2.0761986,3.8856792,0.043577023,4.1848762E-4,0.0,7.091115E-5,0.31799045,2.2637216E-5,0.07564489,0.41851842,0.20462674,0.07072578,0.26346275,1.0190833,0.0132330805,0.056104273,22.774994,28.44971,0.67331296,5.2210345,0.067790575,0.5202439
1.25,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,"PagellusErythrinus < 9.0",0.0,3.0154345,3.6013412E-4,0.0014524756,0.008144464,0.008695231,0.33190563,7.039591E-6,0.4513723,0.036021154,0.09422647,0.10615471,0.06664127,0.22918376,2.5792263,0.010811181,6.149915,5.3738484,0.7508534,0.038469248,0.050952137,0.02344905
1.25,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,CILC,0.0,0.0,0.0,0.0,0.0,0.0,13.324972,0.0,9.245392,0.0,7.6303043,0.0,0.6501212,0.0,8.099044,0.0,0.0,0.0,0.0,0.0,0.48440877,0.0
1.25,COPC,0.0,0.0,1.2117336,0.7122065,1.021131,0.20520692,81.35956,22.930931,81.65133,88.06147,86.75415,80.805466,92.61118,86.56267,85.71267,0.0,0.0,0.0,63.675076,0.0,36.856827,0.0
1.25,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8015508E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,PHYLN,0.0,0.0,0.0,0.0,0.0,0.0,0.0031083233,0.0,0.0029350258,0.0,0.0022546134,0.0,3.20049E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,Benthos,93.28008,81.097595,96.631226,93.12331,37.860954,97.788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3976533,84.37433,30.00564,29.574583,30.830456,67.13573,54.879284,82.89109
1.3333334,"OctopusVulgaris < 90.0",1.14463575E-4,0.050597295,2.5955253E-5,4.595783E-5,0.0,0.0,2.6480918E-4,0.0041933306,0.0010865394,7.634504E-5,0.0014678736,1.2361521E-5,1.7632748E-4,1.3225127E-4,1.8536243E-6,0.0,0.18906912,0.8684641,0.015598786,0.0,3.9102273E-5,0.0
1.3333334,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"MelicertusKerathurus < 8.0",0.1501644,3.604098,2.7503402,0.077400915,21.50209,1.1126103E-4,3.2101903,0.0,0.97023904,5.0802215E-4,2.345571,0.0,3.0807683,0.41966674,1.7220062,0.46172163,1.1744926E-7,6.478771,0.33784392,0.0,5.6110916,0.0077814194
1.3333334,"MelicertusKerathurus >=8.0",0.0,1.7037091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.47315058,1.6503322,34.72174,16.262245,2.2402842,0.0,1.647885,9.127404,1.2186078,3.0842642E-4,0.116934374,11.003067,2.8162575,1.4664444,6.0695577,5.9502554,0.0,0.0,0.53862333,1.2348666
1.3333334,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"TrachurusTrachurus < 11.0",0.07305098,0.70380056,1.1655002E-5,0.31662333,0.002850495,0.92593306,2.000747E-5,1.6986862,0.047146723,8.10021,0.013523954,4.8282995,0.41627955,1.0047715,0.0026974096,3.7390833,4.412798,7.6466203,0.2753487,9.463633,0.29403737,1.619607
1.3333334,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"SardinaPilchardus < 9.0",0.17626022,1.0239178,0.0,0.109571256,0.0,0.5332884,0.0,0.11117662,0.0,0.059314106,0.0,1.2194771E-13,0.0,0.20564765,0.0,2.6214588,8.104138,1.6454673,6.1889924E-4,7.959801,0.21520518,4.126768
1.3333334,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"SardinellaAurita < 11.0",0.0043761814,0.19264768,6.85755E-4,0.021384075,0.4708967,1.9902663E-4,0.47637782,0.0,0.1556935,0.017844116,0.0051713283,0.0,0.35175902,0.0,1.0224439,0.6336768,6.966405,5.122355,0.0,2.8249335,0.0,0.006763614
1.3333334,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"EngraulisEncrasicolus < 9.0",0.24118066,0.9775339,5.774868,0.0013083343,0.12834294,0.008530137,0.4595273,1.8222556E-5,0.4735516,0.014071448,0.53817695,0.009067614,0.33427504,0.34080088,0.040438697,0.17329663,3.8780832,5.1760616,0.11712586,0.20836346,0.055204384,2.7418713E-4
1.3333334,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"DiplodusAnnularis < 9.0",1.3398985,4.783618,8.302826,5.9395595,2.813474E-4,2.94249,0.21401167,29.304176,5.4996166,27.461498,3.9651582,14.529254,2.0758681,23.777246,0.038861576,7.1761646,5.40239,8.985706,4.7409854,9.036989,0.43260112,7.777086
1.3333334,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"MerlucciusMerluccius < 11.0",0.26600313,2.819871,2.3039513E-4,0.059304092,3.6163608E-4,0.010019158,0.32654098,0.010245566,0.34748548,0.32149825,0.17732729,2.6230447,0.24686205,0.02731765,0.17256494,0.24162845,21.353136,14.718805,1.2260499,4.9463325,0.08099724,1.1034163
1.3333334,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,"PagellusErythrinus < 9.0",0.020709341,4.421449,0.0028326635,0.022228668,0.022737205,0.0023874417,4.9951963,0.04721934,0.20391998,1.3087753,0.083659805,0.006068818,0.18778399,0.078881145,0.3390211,0.19234875,2.5655048,5.868622,1.3000872,0.47951925,5.1687627,0.14212982
1.3333334,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,CILC,0.0,0.0,22.262838,0.0,6.0027184,0.0,5.6536226,0.0,9.266262,0.0,7.0070243,0.0,17.202991,0.0,7.26016,0.0,0.0,0.0,0.0,0.0,0.70023525,0.0
1.3333334,COPC,0.9776367,0.0,50.806995,0.8074063,34.82424,0.27171302,82.42219,68.82429,81.14543,53.5888,84.64058,78.003944,75.973785,63.14247,85.603966,0.0,0.0,0.0,68.777084,0.0,66.26975,0.0
1.3333334,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23463044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,PHYLN,0.0,0.0,0.0073432648,0.0,0.0,0.0,0.0017736788,0.0,0.007053219,0.0,0.0037288025,0.0,0.0125149535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333334,Benthos,96.7506,79.71876,9.617853,90.994835,2.3237379,79.04308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981579,83.294174,41.058918,37.53887,23.209253,65.08043,20.633448,83.98131
1.4166666,"OctopusVulgaris < 90.0",0.0,0.008267333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594007,0.019608047,0.0,0.0,0.0,0.0
1.4166666,"OctopusVulgaris >=90.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"MelicertusKerathurus < 8.0",0.019967526,2.1329138,9.241763,1.8793137,12.8053,0.025270037,1.1717463,2.0790336,1.3096192,4.7768674,1.5964401,0.65070254,3.9500434,0.22484906,0.06756286,0.67225873,0.62447816,3.0916986,0.9253013,1.2604268,0.3344285,1.0723771
1.4166666,"MelicertusKerathurus >=8.0",0.0,1.0294594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.026462933,0.90973455,0.54513633,7.803537,0.02458881,0.45828363,0.0075486084,0.12886024,5.859747E-4,1.8574062E-4,0.0523602,7.121242E-5,0.0044627013,0.40470195,3.4955297,4.7049656,1.1079916E-9,1.2978349E-5,1.575022E-6,0.65046436
1.4166666,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"TrachurusTrachurus < 11.0",1.5591348,1.064456,0.0061555607,0.62863535,0.0,0.07902754,0.0,0.93420476,0.009182754,2.1771951E-4,0.0056816516,8.393448,0.009970636,0.4952045,0.0025193219,4.288321,8.319725,5.763012,0.022988645,7.1645937,0.0,2.6219447
