"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
37.333332,0.016079420007501004,NaN,0.0,0.0,NaN,0.023315148448825058,0.5023980993026862,NaN,0.004166988103415586,0.0,NaN,0.0166706736032598,0.0,NaN,0.0,0.0,NaN,0.0,
37.416668,0.34800752070230956,NaN,0.0,0.0,NaN,0.0,0.5549458063089672,NaN,0.004166330772294197,0.0,NaN,0.016667002561039132,0.0,NaN,0.0,0.0,NaN,0.0,
37.5,0.009612737989940556,NaN,NaN,0.0,NaN,NaN,0.2514328478124284,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
37.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
37.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
37.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.166668,0.0,0.1228447585685894,0.0,0.0,9.664494400274868E-4,0.0,0.0,0.004116998560036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.25,0.0,0.0017311059875017643,0.0,0.0,0.025316619854973247,0.0,0.0,0.004166487770808986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.333332,0.0,0.0010442737146335753,0.0,0.0,0.04330272088896688,0.0,0.0,0.004167366836474248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.416668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.5,0.0,6.188805942191724E-5,0.0,0.0,0.13466176995971876,0.0,0.0,0.004166751781495319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.583332,0.0,0.5212656312565711,0.0,0.0,0.004972844893459421,0.0,0.0,0.0039773004005904744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.666668,0.0,0.017381879389059843,0.0,0.0,0.0017217036256510602,0.0,0.0,0.00415668489962211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.75,0.0,1.6882475992701863E-8,0.0,0.0,0.0,0.0,0.0,0.004166666666447283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
39.0,0.0,9.748264686330026E-6,0.0,0.0,0.0,0.0,0.0,0.004166666786250595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
39.166668,0.0,0.0013993779924248882,0.0,0.0,0.009310954314650361,0.0,0.0,0.004165627287480103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.25,0.0,0.015229718283268726,0.0,0.0,0.012871806800884365,0.0,0.0,0.004167220195215527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.333332,0.0,0.1574022821313003,0.0,0.0,0.06878464492068147,0.0,0.0,0.004171908613924158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.416668,0.0,0.0,0.0,0.0,0.06916003868469164,0.0,0.0,0.004167711527587556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.5,0.0,1.37490430968482E-6,0.0,0.0,0.09637854198350623,0.0,0.0,0.004163681070625137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.583332,0.0,0.0,0.0,0.0,0.0921249577448116,0.0,0.0,0.0041662959580377615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.666668,0.0,1.3448114199717802E-5,0.0,0.0,0.04666187627033095,0.0,0.0,0.0041655291466925065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
39.833332,0.0,0.002577501013413905,0.0,0.0,0.0,0.0,0.0,0.004166587972482457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
40.0,0.0,0.02186373136675277,0.0,0.0,0.004913502236514234,0.0,0.0,0.004167779930720099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.083332,0.0,0.7074164448219101,0.0,0.0,0.03271537639128674,0.0,0.0,0.004280501672871452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.166668,0.0,0.0,0.0,0.0,0.023910022895323176,0.0,0.0,0.0041668273100861405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.25,0.0,6.727886389376503E-8,0.0,0.0,0.03656076441529582,0.0,0.0,0.004165663732183846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.333332,0.0,0.0,0.0,0.0,0.04272967643928867,0.0,0.0,0.004168257574156231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.416668,0.0,0.0,0.0,0.0,0.01041029177409406,0.0,0.0,0.004166701780752301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.5,0.0,0.0,0.0,0.0,0.05061996044076961,0.0,0.0,0.0041659957963202125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.583332,0.0,0.0,0.0,0.0,0.042955964400878566,0.0,0.0,0.004167353295553842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.666668,0.0,NaN,0.0,0.0,NaN,0.027120315357527926,0.0,NaN,0.002083330246379361,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665763,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665762,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.916668,0.005883907206435955,NaN,0.0,0.0,NaN,0.0,0.2508762717203729,NaN,0.004166666667419296,0.0,NaN,0.00833333333258025,0.0,NaN,0.0,0.0,NaN,0.0,
41.0,0.04193782312621579,0.03856072697839122,0.0,0.0,4.581567641032599,0.0,0.5062713953350775,0.0035747146991684108,0.004166145381794582,0.0,0.0,0.01666718795153875,0.0,0.0,0.0,0.0,0.0,0.0,
41.083332,0.06594050131984296,NaN,0.0,0.0,NaN,0.02637873771581174,0.5099582116582708,NaN,0.004166853307946316,0.0,NaN,0.016666546939432317,0.0,NaN,0.0,0.0,NaN,0.0,
41.166668,0.02510487905029049,0.2401985085457647,0.0,0.0,2.884344635375814,0.04947849947401969,0.5037446441448978,0.003308220557796354,0.004166552979872401,0.0,0.0,0.01666037658662797,0.0,0.0,0.0,0.0,0.0,0.0,
41.25,0.07460041256778914,0.2831242721434931,0.0,0.0,2.3784262494513584,0.04945980526828478,0.5112744534843169,0.0033117424239830443,0.004167538259172845,0.0,0.0,0.016675607467490687,0.0,0.0,0.0,0.0,0.0,0.0,
41.333332,0.1780668350209099,NaN,0.0,0.0,NaN,0.04742214041712631,0.5271864220799282,NaN,0.0041675499756752155,0.0,NaN,0.01666839984354629,0.0,NaN,0.0,0.0,NaN,0.0,
41.416668,0.26085436486112734,NaN,0.0,0.0,NaN,0.046138740784952795,0.5405193536363451,NaN,0.0041674693738530996,0.0,NaN,0.016672618047638546,0.0,NaN,0.0,0.0,NaN,0.0,
41.5,0.1685507472790211,NaN,0.0,0.0,NaN,0.0493230167213104,0.27606938965203504,NaN,0.0041665583316987526,0.0,NaN,0.01665602846077158,0.0,NaN,0.0,0.0,NaN,0.0,
41.583332,0.0,NaN,0.0,0.0,NaN,0.05177858879633156,0.0,NaN,0.004166286979010399,0.0,NaN,0.0166643787976326,0.0,NaN,0.0,0.0,NaN,0.0,
41.666668,0.0,NaN,0.0,0.0,NaN,0.04573888851506934,0.0,NaN,0.004165450831603242,0.0,NaN,0.01666726403816781,0.0,NaN,0.0,0.0,NaN,0.0,
41.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
41.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
41.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
42.0,0.006744644826750796,NaN,0.0,0.0,NaN,0.0,0.25100466157176127,NaN,0.002083333333332881,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
42.083332,0.3977124575016017,NaN,0.0,0.0,NaN,0.0,0.562305418318326,NaN,0.004166666666665764,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
42.166668,0.2861153956692537,NaN,0.0,0.0,NaN,0.017070656206884003,0.5446198515369058,NaN,0.004165945489609475,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
42.25,0.2885488186130799,NaN,0.0,0.0,NaN,0.0,0.544380226808542,NaN,0.004166666666665763,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
42.333332,0.1644234496676187,NaN,0.0,0.0,NaN,0.0018369215222142133,0.525022227974639,NaN,0.004166666533575605,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
42.416668,0.40603847841454405,0.9661733553176505,0.0,0.0,2.2989061310025725,0.0,0.5653417378872239,0.003045550739040702,0.004167014791223034,0.0,0.0,0.00833298520877651,0.0,0.0,0.0,0.0,0.0,0.0,
42.5,0.053152409963551035,NaN,0.0,0.0,NaN,0.00889677498546003,0.2580038947537312,NaN,0.004167053259979445,0.0,NaN,0.016669063268539723,0.0,NaN,0.0,0.0,NaN,0.0,
42.583332,0.0,NaN,0.0,0.0,NaN,0.01632069578576966,0.0,NaN,0.0041663332029055564,0.0,NaN,0.016662251356121767,0.0,NaN,0.0,0.0,NaN,0.0,
42.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166320707912211,0.0,NaN,0.016667012625421116,0.0,NaN,0.0,0.0,NaN,0.0,
42.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166494413020995,0.0,NaN,0.016666838920312333,0.0,NaN,0.0,0.0,NaN,0.0,
42.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166667025339926,0.0,NaN,0.0166666663079934,0.0,NaN,0.0,0.0,NaN,0.0,
42.916668,0.024315250710226683,NaN,0.0,0.0,NaN,0.0,0.2536368757127398,NaN,0.004166144115881735,0.0,NaN,0.01666718921745159,0.0,NaN,0.0,0.0,NaN,0.0,
43.0,0.07110916099296927,NaN,0.0,0.0,NaN,0.0,0.5107507722364144,NaN,0.004166840187915811,0.0,NaN,0.016666493145417516,0.0,NaN,0.0,0.0,NaN,0.0,
43.083332,0.10474343219064046,NaN,NaN,0.0,NaN,NaN,0.26596323443697517,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.166668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.25,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.333332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.416668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.5,0.0,0.2754007965472829,0.0,0.0,0.23948663279032995,0.0,0.0,0.004008247130150961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.583332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.666668,0.0,0.2047348994926726,0.0,0.0,0.0055799405841180216,0.0,0.0,0.004036006486969651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.166668,0.0,9.90192888152329E-5,0.0,0.0,0.0780160509494925,0.0,0.0,0.004165323816087615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.25,0.0,6.84635593699309E-6,0.0,0.0,0.09050839375832298,0.0,0.0,0.004164608258966376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.333332,0.0,0.0030214449745915636,0.0,0.0,0.06997299426067186,0.0,0.0,0.00416605475234973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.416668,0.0,0.0018612203958516525,0.0,0.0,0.02285144563809156,0.0,0.0,0.0041659081690805545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.5,0.0,0.21054332597974587,0.0,0.0,0.09975619143399037,0.0,0.0,0.004154632465288762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.583332,0.0,2.3715818737992986E-4,0.0,0.0,0.1024545035719801,0.0,0.0,0.004166829254062453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.666668,0.0,0.11812016928158912,0.0,0.0,0.04789798611870688,0.0,0.0,0.0041700394916153564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.916668,0.0,6.278938966851985E-10,0.0,0.0,0.0,0.0,0.0,0.004166666666679024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
45.083332,0.0,5.486431630380248E-5,0.0,0.0,0.06223377869403186,0.0,0.0,0.004165845675400888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.166668,0.0,0.06028374612859327,0.0,0.0,0.10511945690173481,0.0,0.0,0.004169540133595341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.25,0.0,0.036854358921690165,0.0,0.0,0.08090226813432444,0.0,0.0,0.004171308935257392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.333332,0.0,0.02336772136742681,0.0,0.0,0.03185682853743384,0.0,0.0,0.0041663875571965134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.416668,0.0,3.3959123165131844E-4,0.0,0.0,0.08374961829007707,0.0,0.0,0.004168667776389521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.5,0.0,1.583440361861159E-5,0.0,0.0,0.10470536359343702,0.0,0.0,0.004167401600191738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.583332,0.0,0.010147972179434332,0.0,0.0,0.04613454269103269,0.0,0.0,0.004167211994797036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166652622701153,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
45.75,0.0,3.8920632169109804E-4,0.0,0.0,0.0,0.0,0.0,0.004166426448802854,0.004166665560400747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665571,0.00416665067811711,0.0,0.0,6.742923172677884E-4,0.0,0.0,0.0,0.0,0.0,0.0,
45.916668,0.00828211592240746,9.5540998844071E-6,0.0,0.0,0.0,0.0,0.251234123686603,0.0041666667741013215,0.004166664998785573,0.0,0.0,0.016666662987284635,0.0,0.0,0.0,0.0,0.0,0.0,
46.0,0.03677937520052658,NaN,0.0,0.0,NaN,0.0,0.505516732937251,NaN,0.004166685191248521,0.0,NaN,0.016666642852948308,0.0,NaN,0.0,0.0,NaN,0.0,
46.083332,0.15787037459784697,NaN,0.0,0.0,NaN,0.0,0.5243568631398927,NaN,0.004166182500048451,0.0,NaN,0.016667145258506173,0.0,NaN,0.0,0.0,NaN,0.0,
46.166668,0.13298436478175613,NaN,0.0,0.0,NaN,0.0,0.520148358157098,NaN,0.004166847207519061,0.0,NaN,0.016666480431809384,0.0,NaN,0.0,0.0,NaN,0.0,
46.25,0.11523325982381671,0.028476097961791756,0.0,0.0,0.370454051501649,0.0,0.5175816279178566,0.00398314011183331,0.004166673974222166,0.0,0.0,0.01666665336352465,0.0,0.0,0.0,0.0,0.0,0.0,
46.333332,0.06847727290561119,NaN,0.0,0.0,NaN,0.0,0.5103377791285052,NaN,0.004167142679296593,0.0,NaN,0.016666184905239724,0.0,NaN,0.0,0.0,NaN,0.0,
46.416668,0.6011703383880879,0.12284446261962426,0.0,0.0,0.42743714910521724,0.0,0.5986234609910377,0.003875508053607947,0.004166660813436925,0.0,0.0,0.0084438724173676,0.0,0.0,0.0,0.0,0.0,0.0,
46.5,0.04616819571213606,NaN,0.0,0.0,NaN,0.0,0.2569408531366028,NaN,0.004166743944913648,0.0,NaN,0.008374348842251845,0.0,NaN,0.0,0.0,NaN,0.0,
46.583332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166349475981737,0.0,NaN,0.01666698064778157,0.0,NaN,0.0,0.0,NaN,0.0,
46.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166509497359458,0.0,NaN,0.01666682055777883,0.0,NaN,0.0,0.0,NaN,0.0,
46.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416660340191749,0.0,NaN,0.009168709786678636,0.0,NaN,0.0,0.0,NaN,0.0,
46.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
46.916668,0.03354697583028085,NaN,0.0,0.0,NaN,0.0,0.2550285372675188,NaN,0.0041662089151354095,0.0,NaN,0.016667120927734716,0.0,NaN,0.0,0.0,NaN,0.0,
47.0,0.0011396036280159152,NaN,0.016957360620973437,0.0,NaN,0.0,0.5001695164136002,NaN,0.004150158708147764,0.0,NaN,0.01660343368055984,0.0,NaN,0.0,0.0,NaN,0.0,
47.083332,0.16333735017988638,NaN,NaN,0.0,NaN,NaN,0.5249232233112493,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.166668,0.3210055877871887,NaN,0.0,0.0,NaN,0.0,0.5500481121659626,NaN,0.004166293246233245,0.0,NaN,0.01666703555554773,0.0,NaN,0.0,0.0,NaN,0.0,
47.25,0.1811222779457591,NaN,0.4859412300386476,0.0,NaN,0.0,0.5277199508678938,NaN,0.0037253382522439054,0.0,NaN,0.014975431864467387,0.0,NaN,0.0,0.0,NaN,0.0,
47.333332,0.3776910496973408,NaN,0.0,0.0,NaN,0.0,0.5591063562141996,NaN,0.0041668469764864135,0.0,NaN,0.016666478471522035,0.0,NaN,0.0,0.0,NaN,0.0,
47.416668,1.0420591977983165,NaN,0.0,0.0,NaN,0.0,0.6809379124976023,NaN,0.004166353551116852,0.0,NaN,0.01666697173088457,0.0,NaN,0.0,0.0,NaN,0.0,
47.5,0.1802577536846079,NaN,0.0,0.0,NaN,0.0,0.2779552832935797,NaN,0.004166664574572945,0.0,NaN,0.016666660789685095,0.0,NaN,0.0,0.0,NaN,0.0,
47.583332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416683796819421,0.0,NaN,0.01666648697123456,0.0,NaN,0.0,0.0,NaN,0.0,
47.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166839175924979,0.0,NaN,0.016666485846540013,0.0,NaN,0.0,0.0,NaN,0.0,
47.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166617222641705,0.0,NaN,0.016666707892853287,0.0,NaN,0.0,0.0,NaN,0.0,
47.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166683952047586,0.0,NaN,0.016666640445998474,0.0,NaN,0.0,0.0,NaN,0.0,
47.916668,0.03374788209115772,NaN,0.0,0.0,NaN,0.0,0.2550588899971005,NaN,0.004166846386795958,0.0,NaN,0.016666477823137668,0.0,NaN,0.0,0.0,NaN,0.0,
48.0,0.16080581391617957,NaN,0.0,0.0,NaN,0.0,0.5246647545607563,NaN,0.004166503663162531,0.0,NaN,0.016666820922304378,0.0,NaN,0.0,0.0,NaN,0.0,
48.083332,0.3369010998929116,NaN,0.0,0.0,NaN,0.0,0.552122994239207,NaN,0.004166999793952043,0.0,NaN,0.016666324319079166,0.0,NaN,0.0,0.0,NaN,0.0,
48.166668,0.3206402720927829,NaN,0.0,0.0,NaN,0.0,0.5499170142541312,NaN,0.004166992108210598,0.0,NaN,0.01666633180762517,0.0,NaN,0.0,0.0,NaN,0.0,
48.25,0.22669925436612307,NaN,0.0,0.0,NaN,0.0,0.5347416965844524,NaN,0.004166485976947749,0.0,NaN,0.01666683744008874,0.0,NaN,0.0,0.0,NaN,0.0,
48.333332,0.49209552234910564,NaN,0.0,0.0,NaN,0.0,0.5774748010633102,NaN,0.004166504373013955,0.0,NaN,0.01666681914533093,0.0,NaN,0.0,0.0,NaN,0.0,
48.416668,0.729749952668348,NaN,0.0,0.0,NaN,0.0,0.6183230212298312,NaN,0.004166345700068578,0.0,NaN,0.016666977611642635,0.0,NaN,0.0,0.0,NaN,0.0,
48.5,0.09732730798775795,NaN,0.0,0.0,NaN,0.0,0.2648074744968012,NaN,0.004165999877748697,0.0,NaN,0.01666732321962811,0.0,NaN,0.0,0.0,NaN,0.0,
48.583332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166499251792981,0.0,NaN,0.016666823960160816,0.0,NaN,0.0,0.0,NaN,0.0,
48.666668,0.0,0.29485869870669407,0.0,0.0,0.016120138890160538,0.0,0.0,0.004092043918663724,0.004166989428802427,0.0,0.0,0.016666333236536553,0.0,0.0,0.0,0.0,0.0,0.0,
48.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167170709557475,0.0,NaN,0.016666151731188454,0.0,NaN,0.0,0.0,NaN,0.0,
48.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166496790150315,0.0,NaN,0.016666825069911476,0.0,NaN,0.0,0.0,NaN,0.0,
48.916668,0.029899171759070007,NaN,0.0,0.0,NaN,0.0,0.2544779237738099,NaN,0.004166353291796756,0.0,NaN,0.016666968326718025,0.0,NaN,0.0,0.0,NaN,0.0,
49.0,0.0804593280812602,NaN,0.0,0.0,NaN,0.0,0.5121576823277836,NaN,0.004166998795173054,0.0,NaN,0.016666323305539257,0.0,NaN,0.0,0.0,NaN,0.0,
49.083332,0.22270672759903287,NaN,0.0,0.0,NaN,0.0,0.5344210736680185,NaN,0.004166685690901524,0.0,NaN,0.016666635429155665,0.0,NaN,0.0,0.0,NaN,0.0,
49.166668,0.05527287722688845,NaN,0.0,0.0,NaN,0.0,0.5083174050370378,NaN,0.0041249643716517286,0.0,NaN,0.016498311804198414,0.0,NaN,0.0,0.0,NaN,0.0,
49.25,0.17849032450790614,NaN,0.0,0.0,NaN,0.0,0.5273000768453702,NaN,0.004167362014569347,0.0,NaN,0.016665971318763975,0.0,NaN,0.0,0.0,NaN,0.0,
49.333332,0.049791666315975584,NaN,0.0,0.0,NaN,0.0,0.5074784703679327,NaN,0.004165971136033553,0.0,NaN,0.01666736219729978,0.0,NaN,0.0,0.0,NaN,0.0,
49.416668,0.36457336378716504,NaN,0.0,0.0,NaN,0.0,0.557910592872834,NaN,0.004167362378329045,0.0,NaN,0.016665970955004286,0.0,NaN,0.0,0.0,NaN,0.0,
49.5,0.0015819550208441616,NaN,0.0,0.0,NaN,0.0,0.2502353577716864,NaN,0.004166841816272934,0.0,NaN,0.016666491517060393,0.0,NaN,0.0,0.0,NaN,0.0,
49.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665763,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
