"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
25.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.083334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.166666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.25,0.0,0.0,0.0,0.0,0.042911354648925475,0.0,0.0,0.004165530859371665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.333334,0.0,0.0,0.0,0.0,0.06260019563863146,0.0,0.0,0.004167139736092833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.5,0.0,0.0,0.0,0.0,0.06764690533454187,0.0,0.0,0.004166083242954994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.583334,0.0,0.0,0.0,0.0,0.031370204878416665,0.0,0.0,0.004166855145364004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.666666,0.0,0.0,0.0,0.0,0.002165714163094367,0.0,0.0,0.004166562733456992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416666666666576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.083334,0.0,0.0,0.0,0.0,0.033365369306364176,0.0,0.0,0.004166794646186836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.166666,0.0,0.0,0.0,0.0,0.05577069908289087,0.0,0.0,0.004165736279813868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.25,0.0,0.0,0.0,0.0,0.03437949576938823,0.0,0.0,0.004167061656652024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.333334,0.0,0.0,0.0,0.0,0.06136874496110051,0.0,0.0,0.0041670415270984775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.416666,0.0,0.0,0.0,0.0,0.05715038080388732,0.0,0.0,0.00416514940897664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.5,0.0,0.0,0.0,0.0,0.0575894857085614,0.0,0.0,0.004166716180815776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.583334,0.0,5.075848534515631E-5,0.0,0.0,0.06457417037161901,0.0,0.0,0.004167100953254562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.666666,0.0,5.824323564992461E-4,0.0,0.0,0.045199655770615584,0.0,0.0,0.004165836813795076,0.0,0.0,2.1625304424522213E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666640266901,0.0,0.0,2.1792071870542797E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0020833330887263237,0.0,NaN,0.01012500024459866,0.0,NaN,0.0,0.0,NaN,0.0,
27.916666,0.0,5.336500820673674E-4,0.0,0.0,0.0,0.0,0.0,0.004166705592018232,0.004166455624659818,0.0,2.3185919636251546E-5,0.020250211041990394,0.0,0.0,0.0,0.0,0.0,0.0,
28.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166704875099646,0.0,NaN,0.020249961791557365,0.0,NaN,0.0,0.0,NaN,0.0,
28.083334,0.12178756632492016,0.0,NaN,0.0,0.03026827659467005,NaN,0.26863430390821946,0.004167068469289598,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,
28.166666,0.22340750145468558,0.4476383889699483,0.0,0.0,1.154982707153069,0.0,0.534103519703619,0.0038904671175660765,0.0041675078628890866,0.0,0.0,0.02024915880377698,0.0,0.0,0.0,0.0,0.0,0.0,
28.25,0.20546322932433292,0.35047971304081865,0.0,0.0,0.9877747800308906,0.0,0.531365378611063,0.003968030465740682,0.004165820623263315,0.0,0.0,0.02025084604340275,0.0,0.0,0.0,0.0,0.0,0.0,
28.333334,0.3109005405470359,0.8026339273643351,0.0,0.0,0.8914886385524994,0.0,0.5480391982982227,0.0037101795612452587,0.004165398748275335,0.0,0.0,0.020251267918390728,0.0,0.0,0.0,0.0,0.0,0.0,
28.416666,0.24607717305016574,0.6302770294299525,0.0,0.0,0.6958665274473559,0.0,0.5376670308533149,0.0038327404641877224,0.004166668235092946,0.0,0.0,0.020249998431573112,0.0,0.0,0.0,0.0,0.0,0.0,
28.5,0.12777441501273365,0.6219872774757517,0.0,0.0,0.775530912496462,0.021012274412424214,0.2695774480660765,0.0038490822424843193,0.0041653725805970935,0.0,0.0,0.020252565944427474,0.0,0.0,0.0,0.0,0.0,0.0,
28.583334,0.0,0.36887032111127754,0.0,0.0,0.0031531865712420845,0.0,0.0,0.0040554735196323185,0.004166879047279499,0.0,0.0,0.020249787619386565,0.0,0.0,0.0,0.0,0.0,0.0,
28.666666,0.0,0.18405616466333688,0.0,0.0,0.0038404935301986033,0.021739717458356633,0.0,0.004063391667357167,0.004166672269716102,0.0,0.0,0.010488499229233457,0.0,0.0,0.0,0.0,0.0,0.0,
28.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666880789809286,0.0,NaN,7.242704461569555E-4,0.0,NaN,0.0,0.0,NaN,0.0,
28.833334,0.0,NaN,1.739321648941654E-4,0.0,NaN,0.0,0.0,NaN,0.004166668804295363,0.0,NaN,1.0449796663538008E-4,0.0,NaN,0.0,0.0,NaN,0.0,
28.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666497438423,0.0,NaN,1.0242819196825481E-4,0.0,NaN,0.0,0.0,NaN,0.0,
29.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666557009625,0.0,NaN,7.548439572102406E-5,0.0,NaN,0.0,0.0,NaN,0.0,
29.083334,0.04072345003782944,0.040038155614645715,0.0,0.0,0.033778439170534046,0.026632040217614603,0.2561145124749659,0.004161477678214684,0.004167109689357044,0.0,0.0,0.0014798016339862344,0.0,0.0,0.0,0.0,0.0,0.0,
29.166666,0.40232244400132045,0.21565400379597416,0.0,0.0,1.4347080188125325,0.0359701960649883,0.5626945330597537,0.004045821279285464,0.00416604261952225,0.0,0.0,0.001464766992952512,0.0,0.0,0.0,0.0,0.0,0.0,
29.25,0.15897135139648655,0.3229635695960944,0.0,0.0,0.7640306343385882,0.01831286010395503,0.5241604239680178,0.00393454667613492,0.0041664020065153885,0.0,0.0,0.0014571756836783626,0.0,0.0,0.0,0.0,0.0,0.0,
29.333334,0.45289146509591593,0.5472915555090088,0.0,0.0,0.6780224568490941,0.030878480011442777,0.5710606676101722,0.003786162900051073,0.004166392140667108,0.0,0.0,0.0014614186338281856,0.0,0.0,0.0,0.0,0.0,0.0,
29.416666,0.5400200219519917,0.619835828234757,2.846746278717585E-4,0.0,0.46209556491179393,0.026988670321642247,0.5861466557786457,0.0037809129608832315,0.004167080841033343,0.0,0.0,0.0014340502535408754,0.0,0.0,0.0,0.0,0.0,0.0,
29.5,0.1605922744339229,0.6181248037894407,0.0,0.0,0.7674132527170281,0.051053279994775595,0.27479297330521096,0.00391396253456381,0.004165790552300024,0.0,0.0,0.0014177589151147317,0.0,0.0,0.0,0.0,0.0,0.0,
29.583334,0.0,0.43655005513364226,1.3100990921820387E-6,0.0,0.019564051938640085,0.02876228309755015,0.0,0.004078415647977349,0.004165724824859638,0.0,0.0,0.0014154541342219515,0.0,0.0,0.0,0.0,0.0,0.0,
29.666666,0.0,0.2628561264302309,0.0,0.0,0.001059008103212684,0.037128749867874566,0.0,0.004070089078230553,0.004167472028014695,0.0,0.0,0.0014038657599958228,0.0,0.0,0.0,0.0,0.0,0.0,
29.75,0.0,NaN,5.070792613908812E-4,0.0,NaN,0.0,0.0,NaN,0.004166659368335122,0.0,NaN,0.010146892762895484,0.0,NaN,0.0,0.0,NaN,0.0,
29.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041665669468073695,0.0,NaN,0.01004318031421142,0.0,NaN,0.0,0.0,NaN,0.0,
29.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041665684943554045,0.0,NaN,0.009940682626767571,0.0,NaN,0.0,0.0,NaN,0.0,
30.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166672175496397,0.0,NaN,0.020249994491169654,0.0,NaN,0.0,0.0,NaN,0.0,
30.083334,0.06888220255301278,NaN,NaN,0.0,NaN,NaN,0.260410676843197,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
30.166666,0.16937597612148528,NaN,0.0,0.0,NaN,0.017416110012741903,0.5260406193386671,NaN,0.004166455746478517,0.0,NaN,0.020246266840905344,0.0,NaN,0.0,0.0,NaN,0.0,
30.25,0.08017002269684588,NaN,0.0,0.0,NaN,0.01582708095823132,0.2621485853180884,NaN,0.0020817079812785436,0.0,NaN,0.010124024179178508,0.0,NaN,0.0,0.0,NaN,0.0,
30.333334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.416666,0.0,0.3029795330060387,0.0,0.0,0.0017552174418616197,0.0,0.0,0.004020213190722156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.5,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.583334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.666666,0.0,0.07348678309785946,0.0,0.0,0.012255189114900816,0.0,0.0,0.004168270552898125,0.0,0.0,3.936853367318394E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416687748768845,0.0,NaN,0.020249789119947004,0.0,NaN,0.0,0.0,NaN,0.0,
30.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167258363004486,0.0,NaN,0.02024940827320172,0.0,NaN,0.0,0.0,NaN,0.0,
31.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
31.083334,0.18581718560136576,NaN,1.6082030513790784,0.0,NaN,0.0,0.27885431010156525,NaN,0.0025023906609605846,0.0,NaN,0.012161626227916205,0.0,NaN,0.0,0.0,NaN,0.0,
31.166666,0.3278577725764177,NaN,0.0,0.0,NaN,0.0,0.5507186798944248,NaN,0.004166875955483798,0.0,NaN,0.020249790711182266,0.0,NaN,0.0,0.0,NaN,0.0,
31.25,0.2144939018991905,NaN,0.0,0.0,NaN,0.012255865443382566,0.5328049330701654,NaN,0.004166253776478008,0.0,NaN,0.020251656848399396,0.0,NaN,0.0,0.0,NaN,0.0,
31.333334,0.04654347623235793,NaN,0.0,0.0,NaN,0.0,0.5069834736210783,NaN,0.004166034778175405,0.0,NaN,0.020250631888490647,0.0,NaN,0.0,0.0,NaN,0.0,
31.416666,0.7016900361845925,NaN,0.0,0.0,NaN,0.0,0.6162388968586784,NaN,0.004166879301343607,0.0,NaN,0.020249787365322444,0.0,NaN,0.0,0.0,NaN,0.0,
31.5,0.07492305287244881,0.1978330415092664,0.0,0.0,0.3345248891271131,0.022279035060730694,0.26133962314791004,0.004059730210985733,0.004166000786157225,0.0,0.0,0.020250233066778093,0.0,0.0,0.0,0.0,0.0,0.0,
31.583334,0.0,NaN,0.0,0.0,NaN,0.026580331928226446,0.0,NaN,0.004166638504088898,0.0,NaN,0.020249232289205638,0.0,NaN,0.0,0.0,NaN,0.0,
31.666666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004165615484660524,0.0,NaN,0.020251051182005535,0.0,NaN,0.0,0.0,NaN,0.0,
31.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166032208329838,0.0,NaN,0.020250634458336227,0.0,NaN,0.0,0.0,NaN,0.0,
31.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416624327238267,0.0,NaN,0.020250423394283387,0.0,NaN,0.0,0.0,NaN,0.0,
31.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166668821751785,0.0,NaN,0.020249997844823772,0.0,NaN,0.0,0.0,NaN,0.0,
32.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166674935857222,0.0,NaN,9.526552415239311E-4,0.0,NaN,0.0,0.0,NaN,0.0,
32.083332,0.1774973888105253,NaN,0.0,0.0,NaN,0.017875784711503917,0.27750972545782776,NaN,0.004166653194452053,0.0,NaN,9.386262255132519E-4,0.0,NaN,0.0,0.0,NaN,0.0,
32.166668,0.34884999428662383,NaN,0.0,0.0,NaN,0.0309078925604371,0.554401211231241,NaN,0.004166654614493712,0.0,NaN,9.430674839878409E-4,0.0,NaN,0.0,0.0,NaN,0.0,
32.25,0.3384437748473422,NaN,0.0,0.0,NaN,0.011155673091347048,0.5538822001609518,NaN,0.004166668498001961,0.0,NaN,9.396645579580237E-4,0.0,NaN,0.0,0.0,NaN,0.0,
32.333332,0.36467994425424344,NaN,0.0,0.0,NaN,0.027760825279928014,0.5576412132242987,NaN,0.004167680103185325,0.0,NaN,0.0018678678765684505,0.0,NaN,0.0,0.0,NaN,0.0,
32.416668,0.632643243569743,NaN,0.0,0.0,NaN,0.016910964908457136,0.6067331603009526,NaN,0.004166973509989477,0.0,NaN,0.0016200098659418063,0.0,NaN,0.0,0.0,NaN,0.0,
32.5,0.0703549903020552,NaN,NaN,0.0,NaN,NaN,0.2606369202810723,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
32.583332,0.0,NaN,0.0,0.0,NaN,0.007880439385280338,0.0,NaN,0.00416724940782183,0.0,NaN,0.020249604990880195,0.0,NaN,0.0,0.0,NaN,0.0,
32.666668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
32.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
32.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166245079730919,0.0,NaN,0.020250421586935144,0.0,NaN,0.0,0.0,NaN,0.0,
32.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166034269421094,0.0,NaN,0.02025063239724497,0.0,NaN,0.0,0.0,NaN,0.0,
33.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
33.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
33.166668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
33.25,0.0,5.079353156512367E-6,0.0,0.0,0.09659195960804576,0.0,0.0,0.004166392401118154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.333332,0.0,0.0025013955655331876,0.0,0.0,0.05735722124987756,0.0,0.0,0.00416483853909199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.416668,0.0,5.746671846203532E-12,0.0,0.0,0.015995073142978114,0.0,0.0,0.004167232590980752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.5,0.0,4.541031721568876E-4,0.0,0.0,0.08325041336097913,0.0,0.0,0.004167446830803221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.583332,0.0,0.09111608246688531,0.0,0.0,0.05214710457969386,0.0,0.0,0.004158216436881499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.666668,0.0,3.4348326316518644E-5,0.0,0.0,0.029216648725084483,0.0,0.0,0.004166955882361184,0.0,0.0,2.410824745295705E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
33.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
33.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666718554767,0.004167300408810214,0.0,9.309052840145889E-6,0.02024936625785585,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166886927525175,0.0,NaN,0.020249779739136164,0.0,NaN,0.0,0.0,NaN,0.0,
34.083332,0.1625081536563371,0.0,0.1784275279504473,0.0,0.052291689627522495,0.0,0.27509983525913123,0.004164473496702533,0.004117893913308293,0.0,5.107328758715319E-6,0.020057964946991472,0.0,0.0,0.0,0.0,0.0,0.0,
34.166668,0.22505372362491563,0.381491262871842,0.0,0.0,0.6249229332729174,0.0,0.5344629262288563,0.0038750412060202027,0.0041660515913373415,0.0,0.0,0.020250615075324,0.0,0.0,0.0,0.0,0.0,0.0,
34.25,0.418292292086375,0.3922012397494211,1.343694001303096E-4,0.0,0.7071637623962994,0.0037086974853522588,0.565352986104829,0.003885844574646905,0.004165845922712042,0.0,0.0,0.020249987895788774,0.0,0.0,0.0,0.0,0.0,0.0,
34.333332,0.44504992781825065,0.4376817818831877,0.0,0.0,0.7762223208043246,0.0,0.5699648133787116,0.0038798667045037236,0.0041664590610215385,0.0,0.0,0.02025020760564162,0.0,0.0,0.0,0.0,0.0,0.0,
34.416668,0.5606521959611177,0.6036490871868846,0.0,0.0,0.6314906747757603,0.028979648962200857,0.5896102807168686,0.003779965498897895,0.004167573273457514,0.0,0.0,7.29724652142527E-4,0.0,0.0,0.0,0.0,0.0,0.0,
34.5,0.10978546132981375,0.6709466713505317,0.0,0.0,0.824032945401433,0.020802217094633802,0.266751239944194,0.003760874618474697,0.004167107681924579,0.0,0.0,6.321840651788947E-4,0.0,0.0,0.0,0.0,0.0,0.0,
34.583332,0.0,0.47737411031335564,0.0,0.0,0.009025184270532373,0.04525933263759693,0.0,0.003969168702946074,0.00416667907473006,0.0,0.0,6.417427226397339E-4,0.0,0.0,0.0,0.0,0.0,0.0,
34.666668,0.0,NaN,0.005421382606665869,0.0,NaN,0.007822689024542352,0.0,NaN,0.004166669568004214,0.0,NaN,6.19750130908177E-4,0.0,NaN,0.0,0.0,NaN,0.0,
34.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
34.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167006952401669,0.0,NaN,0.01111387502278616,0.0,NaN,0.0,0.0,NaN,0.0,
34.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041668777510557135,0.0,NaN,0.02024978891560996,0.0,NaN,0.0,0.0,NaN,0.0,
35.0,0.0,0.1919702592679316,0.0,0.0,0.008838352092678123,0.0,0.0,0.004086441188011243,0.004165376303831223,0.0,1.2938006740215114E-6,0.020251290362833067,0.0,0.0,0.0,0.0,0.0,0.0,
35.083332,0.10532163540019672,0.1475396812646932,0.0,0.0,0.0498735341469138,0.02143238751303464,0.26605350844617504,0.004043886891239908,0.004165872206408851,0.0,1.5264750197047503E-6,0.02024991697962455,0.0,0.0,0.0,0.0,0.0,0.0,
35.166668,0.2476957161592193,0.4445530871981779,0.0,0.0,1.4654308385764248,0.02865899317421194,0.5379230139814688,0.003908629902381551,0.00416660156626772,0.0,2.4577832844278674E-8,0.02024758236075845,0.0,0.0,0.0,0.0,0.0,0.0,
35.25,0.4361866033998841,0.6116635962782733,0.0,0.0,0.799516246917426,0.03456600605805176,0.5691084706790813,0.0037687559112013617,0.004165603239098466,0.0,0.0,0.02024246377650011,0.0,0.0,0.0,0.0,0.0,0.0,
35.333332,0.28641101279842035,0.5764391182612923,0.0,0.0,0.883768018758095,0.02464068156066926,0.5441275990717083,0.00386643672562839,0.004167611281471988,0.0,0.0,0.020250905576876387,0.0,0.0,0.0,0.0,0.0,0.0,
35.416668,0.5379580911617594,0.8450010922245972,0.0,0.0,0.5429217947104672,0.0096711126447824,0.5865613312400049,0.003698029093938497,0.004166329313425251,0.0,0.0,0.020248789890803316,0.0,0.0,0.0,0.0,0.0,0.0,
35.5,0.05310885305568182,0.3874187251600045,0.0,0.0,0.7412333054505973,0.027004656243788144,0.257997254458343,0.003912265123255503,0.004166688121811546,0.0,0.0,0.02025506235177752,0.0,0.0,0.0,0.0,0.0,0.0,
35.583332,0.0,0.4920954164210839,0.0,0.0,8.133863064019519E-4,0.0018082390327715154,0.0,0.003929917893636324,0.00416649002692167,0.0,0.0,0.020250726767525255,0.0,0.0,0.0,0.0,0.0,0.0,
35.666668,0.0,NaN,0.0,0.0,NaN,0.0176191685854337,0.0,NaN,0.004166172937630127,0.0,NaN,0.02024436164051109,0.0,NaN,0.0,0.0,NaN,0.0,
35.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166516969701238,0.0,NaN,0.02025014969696199,0.0,NaN,0.0,0.0,NaN,0.0,
35.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
35.916668,0.0,NaN,0.011582868484435793,0.0,NaN,0.0,0.0,NaN,0.004166284899576882,0.0,NaN,7.342779144942148E-4,0.0,NaN,0.0,0.0,NaN,0.0,
36.0,0.0,NaN,0.048907203554000904,0.0,NaN,0.0,0.0,NaN,0.004165980097951549,0.0,NaN,0.0066840878540444055,0.0,NaN,0.0,0.0,NaN,0.0,
36.083332,0.055146948013949135,NaN,0.09751758547031505,0.0,NaN,0.020198817796792265,0.2583081075230886,NaN,0.004167275608921736,0.0,NaN,0.005406868625890007,0.0,NaN,0.0,0.0,NaN,0.0,
36.166668,0.34078560450325446,NaN,NaN,0.0,NaN,NaN,0.5532742079581614,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
36.25,0.20681549277032274,NaN,0.0,0.0,NaN,0.021223766700697273,0.5315098367065423,NaN,0.004166509882250945,0.0,NaN,0.004669984275138806,0.0,NaN,0.0,0.0,NaN,0.0,
36.333332,0.37753000189084346,NaN,1.3563334891510456E-7,0.0,NaN,0.020879855829102466,0.5587818057062749,NaN,0.004166608828789972,0.0,NaN,0.004617853584806743,0.0,NaN,0.0,0.0,NaN,0.0,
36.416668,0.6777725398160582,NaN,0.005447427005203319,0.0,NaN,0.03166940306738286,0.6163384993343378,NaN,0.004165294552834528,0.0,NaN,0.004327122597691715,0.0,NaN,0.0,0.0,NaN,0.0,
36.5,0.10660464078074426,NaN,0.0,0.0,NaN,0.016230056983141544,0.2662539071412449,NaN,0.004168102077629308,0.0,NaN,0.004323612154001158,0.0,NaN,0.0,0.0,NaN,0.0,
36.583332,0.0,0.4136897791759611,0.0,0.0,0.00859511902411806,0.03667889701143892,0.0,0.0039684947394129505,0.004166683521852168,0.0,0.0,0.004383934940369859,0.0,0.0,0.0,0.0,0.0,0.0,
36.666668,0.0,NaN,0.0,0.0,NaN,0.035328194037232356,0.0,NaN,0.004166021552768536,0.0,NaN,0.004469118062365593,0.0,NaN,0.0,0.0,NaN,0.0,
36.75,0.0,NaN,0.0010204511598845346,0.0,NaN,0.0,0.0,NaN,0.004166893043947082,0.0,NaN,0.020250147910634144,0.0,NaN,0.0,0.0,NaN,0.0,
36.833332,0.0,NaN,6.774638688368637E-7,0.0,NaN,0.0,0.0,NaN,0.004167161456075516,0.0,NaN,0.020249505159547328,0.0,NaN,0.0,0.0,NaN,0.0,
36.916668,0.0,NaN,2.388742543334114E-7,0.0,NaN,0.0,0.0,NaN,0.004166782752458787,0.0,NaN,0.020249883238804577,0.0,NaN,0.0,0.0,NaN,0.0,
37.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004165846125962748,0.0,NaN,0.020250820540703318,0.0,NaN,0.0,0.0,NaN,0.0,
37.083332,0.20995668504993484,NaN,6.904403488405209E-4,0.0,NaN,2.4893574559256684E-4,0.282783786583788,NaN,0.0041664481058304465,0.0,NaN,0.020250453151808914,0.0,NaN,0.0,0.0,NaN,0.0,
37.166668,0.21921058168335972,NaN,0.0,0.0,NaN,0.017854670529494028,0.5334502246317842,NaN,0.004167384191583392,0.0,NaN,0.020248522335572124,0.0,NaN,0.0,0.0,NaN,0.0,
37.25,0.0792405374718566,NaN,NaN,0.0,NaN,NaN,0.5120017937239207,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.333332,0.27287927562633507,NaN,0.0,0.0,NaN,0.0388455624518772,0.5421732628747742,NaN,0.004166572558823066,0.0,NaN,0.020254514252193198,0.0,NaN,0.0,0.0,NaN,0.0,
37.416668,0.5645384880073947,NaN,0.0,0.0,NaN,0.03344640097710172,0.5908046430425649,NaN,0.00416842887726316,0.0,NaN,0.02025529245762097,0.0,NaN,0.0,0.0,NaN,0.0,
