"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
25.5,0.035533774721278104,NaN,0.0,0.0,NaN,0.0,0.25532882570462495,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.583334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.666666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
25.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.0,2.4020259458676742E-4,0.0,0.0,0.0,0.0,0.0,0.25003572525018286,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.083334,0.052998810109056924,NaN,0.0,0.0,NaN,0.0,0.25798047889414305,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.166666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.25,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.333334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.416666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.5,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.583334,0.0,0.035236126754540305,0.0,0.0,0.003788366774311436,0.0,0.0,0.004132646850619311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.666666,0.0,0.04969683182221758,0.0,0.0,0.0029942565548091876,0.0,0.0,0.00413951608866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
26.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
26.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.083334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.166666,0.0,0.06344093430674858,0.0,0.0,0.03765557971222842,0.0,0.0,0.004167626824753736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.25,0.0,0.016387972686932917,0.0,0.0,0.01017105471469035,0.0,0.0,0.004158140683978192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.333334,0.0,1.5402998367520466E-4,0.0,0.0,0.032408475990581824,0.0,0.0,0.004165756571784937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.416666,0.0,0.0347861813801328,0.0,0.0,0.04284022674192605,0.0,0.0,0.004161684326933026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.5,0.0,0.0,0.0,0.0,0.052853071784390276,0.0,0.0,0.004165594787995179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.583334,0.0,0.0,0.0,0.0,0.07382363660839869,0.0,0.0,0.004166796565145367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.666666,0.0,0.0,0.0,0.0,0.04017650629361041,0.0,0.0,0.004165885749121241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
27.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
27.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.083334,0.0,0.0,0.0,0.0,0.041698647428636854,0.0,0.0,0.004166209509647275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.166666,0.0,0.0,0.0,0.0,0.07439485196277323,0.0,0.0,0.004167820309475097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.25,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.333334,0.0,0.0,0.0,0.0,0.09069395429081044,0.0,0.0,0.004165861248842025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.416666,0.0,2.170614999257281E-7,0.0,0.0,0.06436765995288049,0.0,0.0,0.004166526174042444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.5,0.0,0.0,0.0,0.0,0.08496108816913242,0.0,0.0,0.004167046480387106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.583334,0.0,0.0,0.0,0.0,0.06428900349293573,0.0,0.0,0.004167272262320893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.666666,0.0,0.0,0.0,0.0,0.05313944157981683,0.0,0.0,0.004166348944258094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
28.833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.083334,0.0,0.0,0.0,0.0,0.01861514034394909,0.0,0.0,0.0041663137315024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.166666,0.0,0.0,0.0,0.0,0.046555009578901234,0.0,0.0,0.0041672312980018745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.25,0.0,0.0,0.0,0.0,0.05049546822993255,0.0,0.0,0.0041664613990445905,0.0,0.0,1.936581947630232E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.333334,0.0,0.0,0.0,0.0,0.07516937310221235,0.0,0.0,0.004166885034535669,0.0,0.0,2.0351756729604193E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.416666,0.0,0.0,0.0,0.0,0.07062861762372666,0.0,0.0,0.004166059082294924,0.0,0.0,2.1226779144124974E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.5,0.0,0.0,0.0,0.0,0.04768028476657301,0.0,0.0,0.0041667653697192485,0.0,0.0,2.1798241188541812E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.583334,0.0,0.0,0.0,0.0,0.06414373070263732,0.0,0.0,0.004164974738655774,0.0,0.0,2.2402045476949013E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.666666,0.0,0.0,0.0,0.0,0.05621993547046823,0.0,0.0,0.004166552540114466,0.0,0.0,2.2975144441232578E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
29.916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666314799257,0.0041660029483861095,0.0,1.4928327574263569E-5,0.031417330384945145,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.004721225613133782,0.0,0.0,0.0,0.0,0.0,0.25070292537969396,0.004166666666665762,0.004167322626874355,0.0,0.0,0.031416010706456894,0.0,0.0,0.0,0.0,0.0,0.0,
30.083334,0.0598416709389748,0.047159687611585274,NaN,0.0,3.801861314530649,NaN,0.5090246651577408,0.003586430104610136,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,
30.166666,0.05030568559529977,NaN,0.0,0.0,NaN,0.0,0.5075311474344424,NaN,0.004167313771280393,0.0,NaN,0.03141601956205087,0.0,NaN,0.0,0.0,NaN,0.0,
30.25,0.04686600852860848,NaN,0.0,0.0,NaN,0.0,0.5070355797948326,NaN,0.004166339866917775,0.0,NaN,0.03141699346641348,0.0,NaN,0.0,0.0,NaN,0.0,
30.333334,0.15593518739069395,NaN,0.0,0.0,NaN,0.0,0.5240423052252883,NaN,0.004166668588803299,0.0,NaN,0.03141666474452796,0.0,NaN,0.0,0.0,NaN,0.0,
30.416666,0.10030830531881353,NaN,0.0,0.0,NaN,0.0,0.5151709961169535,NaN,0.004166672656194267,0.0,NaN,0.031416660677136984,0.0,NaN,0.0,0.0,NaN,0.0,
30.5,0.13127096871611324,NaN,NaN,0.0,NaN,NaN,0.270129464946879,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
30.583334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.666666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.833334,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
30.916666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
31.0,0.0,0.43196468975599633,0.0,0.0,0.0,0.0,0.0,0.004072553590018504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.083334,0.0,0.15338189465753632,0.0,0.0,0.003405039226859161,0.0,0.0,0.004057134682795879,0.0,0.0,0.004188527319338472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.166666,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
31.25,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
31.333334,0.0,9.891322077532446E-6,0.0,0.0,0.007992763936635094,0.0,0.0,0.0041665975962257434,0.0,0.0,0.004687932616815998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.416666,0.0,0.0,0.0,0.0,0.016370952349441227,0.0,0.0,0.00416657721197604,0.0,0.0,0.004431544307358567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.5,0.0,0.0,0.0,0.0,0.007058732774907667,0.0,0.0,0.004167049941246363,0.0,0.0,0.004170240732515476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.583334,0.0,0.0,0.0,0.0,0.006219176323861265,0.0,0.0,0.0041667878829242735,0.0,0.0,0.0039008902483608056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.666666,0.0,0.0,0.0,0.0,0.02369045304891693,0.0,0.0,0.004167774713906119,0.0,0.0,0.005723731050297467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.002082351360134666,0.0,NaN,0.015709315306530962,0.0,NaN,0.0,0.0,NaN,0.0,
31.833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166626248261156,0.004166993586603674,0.0,0.003125435821209924,0.031416339746727584,0.0,0.0,0.0,0.0,0.0,0.0,
31.916666,0.0,0.0017846609734218839,0.0,0.0,0.0,0.0,0.0,0.004166412910696898,0.0041672784794171535,0.0,0.0015298967635618958,0.031416054853914105,0.0,0.0,0.0,0.0,0.0,0.0,
32.0,0.008231034554484111,NaN,0.0,0.0,NaN,0.0,0.2512264973177025,NaN,0.00416634060495207,0.0,NaN,0.031416992728379195,0.0,NaN,0.0,0.0,NaN,0.0,
32.083332,0.24486980061068792,NaN,0.0,0.0,NaN,0.00643277649429996,0.5375610872760064,NaN,0.004166993470638966,0.0,NaN,0.03141620026089824,0.0,NaN,0.0,0.0,NaN,0.0,
32.166668,0.17748557458910774,NaN,0.0,0.0,NaN,0.05059640215192935,0.5272050715925849,NaN,0.004165814721378444,0.0,NaN,0.03142051146228987,0.0,NaN,0.0,0.0,NaN,0.0,
32.25,0.019046622007805797,NaN,0.0,0.0,NaN,0.02298939289529796,0.5028398984187302,NaN,0.004167302418717825,0.0,NaN,0.031413475669819946,0.0,NaN,0.0,0.0,NaN,0.0,
32.333332,0.08123744401784788,NaN,NaN,0.0,NaN,NaN,0.5122797485662106,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
32.416668,0.3311927250381298,NaN,0.0,0.0,NaN,0.04113105636905828,0.5515857209106055,NaN,0.004167191348912771,0.0,NaN,0.031419551709561594,0.0,NaN,0.0,0.0,NaN,0.0,
32.5,0.016385032830564333,NaN,0.0,0.0,NaN,0.0289887948135392,0.2524461889773504,NaN,0.004166700155830793,0.0,NaN,0.031422837670915235,0.0,NaN,0.0,0.0,NaN,0.0,
32.583332,0.0,NaN,0.0,0.0,NaN,0.035240150412759415,0.0,NaN,0.004166387436442628,0.0,NaN,0.031412435295989735,0.0,NaN,0.0,0.0,NaN,0.0,
32.666668,0.0,NaN,0.0,0.0,NaN,0.04172722574786066,0.0,NaN,0.004166243116546724,0.0,NaN,0.03141566703074257,0.0,NaN,0.0,0.0,NaN,0.0,
32.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166083608208406,0.0,NaN,0.03141724972512285,0.0,NaN,0.0,0.0,NaN,0.0,
32.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166126200650206,0.0,NaN,0.03141720713268105,0.0,NaN,0.0,0.0,NaN,0.0,
32.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166667789478334,0.0,NaN,0.031416665543852924,0.0,NaN,0.0,0.0,NaN,0.0,
33.0,0.03858988007373286,NaN,0.0,0.0,NaN,0.0,0.25579127297973214,NaN,0.004167211484127662,0.0,NaN,0.031416121849203595,0.0,NaN,0.0,0.0,NaN,0.0,
33.083332,0.12721991843371347,NaN,0.0,0.0,NaN,0.015961379846971702,0.5192056868537684,NaN,0.004166725132423454,0.0,NaN,0.031415977240176376,0.0,NaN,0.0,0.0,NaN,0.0,
33.166668,0.12861018811907887,NaN,0.0,0.0,NaN,0.039029794519088265,0.5195334086226735,NaN,0.004167450998006171,0.0,NaN,0.03141468644227735,0.0,NaN,0.0,0.0,NaN,0.0,
33.25,0.20008347489254164,NaN,0.0,0.0,NaN,0.012314386339459414,0.5306939088262295,NaN,0.004167130408350036,0.0,NaN,0.031418110917683165,0.0,NaN,0.0,0.0,NaN,0.0,
33.333332,0.15279871179292354,NaN,0.0,0.0,NaN,0.03968169737971969,0.5231343454283172,NaN,0.004166390125816591,0.0,NaN,0.03141919235843818,0.0,NaN,0.0,0.0,NaN,0.0,
33.416668,0.11151291443334588,NaN,0.0,0.0,NaN,0.04068142875394934,0.5168454621789994,NaN,0.0041676973581325355,0.0,NaN,0.031414840119492506,0.0,NaN,0.0,0.0,NaN,0.0,
33.5,0.050069885981922045,NaN,0.0,0.0,NaN,0.038541019348040766,0.25753429114506055,NaN,0.004167684842205066,0.0,NaN,0.031422934883541476,0.0,NaN,0.0,0.0,NaN,0.0,
33.583332,0.0,NaN,0.0,0.0,NaN,0.02914914368286501,0.0,NaN,0.004168397279144539,0.0,NaN,0.031415154509998516,0.0,NaN,0.0,0.0,NaN,0.0,
33.666668,0.0,NaN,0.0,0.0,NaN,0.008795332165129274,0.0,NaN,0.004166804229551728,0.0,NaN,0.0314155664887547,0.0,NaN,0.0,0.0,NaN,0.0,
33.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041674899021004515,0.0,NaN,0.031415843431230814,0.0,NaN,0.0,0.0,NaN,0.0,
33.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166733315571114,0.0,NaN,0.03141660001776014,0.0,NaN,0.0,0.0,NaN,0.0,
33.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166009314157112,0.0,NaN,0.03141732401917415,0.0,NaN,0.0,0.0,NaN,0.0,
34.0,0.022559714984813625,NaN,0.0,0.0,NaN,0.0,0.25337290977472054,NaN,0.004165835157363369,0.0,NaN,0.03141749817596788,0.0,NaN,0.0,0.0,NaN,0.0,
34.083332,0.10445514233481225,NaN,0.0,0.0,NaN,0.0012021960245347388,0.5159182308075178,NaN,0.00416694166540971,0.0,NaN,0.031416338947976616,0.0,NaN,0.0,0.0,NaN,0.0,
34.166668,0.12728319750401132,NaN,0.0,0.0,NaN,0.030216735008700528,0.519329255575522,NaN,0.0041647275703947575,0.0,NaN,0.03141913526787725,0.0,NaN,0.0,0.0,NaN,0.0,
34.25,0.16891827242406635,0.19945750788498803,0.0,0.0,2.6357163574241778,0.010275890578311964,0.5257381101185037,0.0034765197457994803,0.004166428978161661,0.0,0.0,0.031415135882722475,0.0,0.0,0.0,0.0,0.0,0.0,
34.333332,0.19452343528939725,NaN,0.0,0.0,NaN,0.02691127610933476,0.5296064026518843,NaN,0.00416693026766035,0.0,NaN,0.031412025860746456,0.0,NaN,0.0,0.0,NaN,0.0,
34.416668,0.4001204093712152,NaN,0.0,0.0,NaN,0.018794856268670335,0.5624288700278337,NaN,0.004165997862012251,0.0,NaN,0.0314194200084464,0.0,NaN,0.0,0.0,NaN,0.0,
34.5,0.03365189533088365,NaN,0.0,0.0,NaN,0.023032796976597776,0.25504438805336727,NaN,0.004166960893660239,0.0,NaN,0.03141952722061106,0.0,NaN,0.0,0.0,NaN,0.0,
34.583332,0.0,NaN,0.0,0.0,NaN,0.016558581408106055,0.0,NaN,0.004167313684098734,0.0,NaN,0.0314162246541219,0.0,NaN,0.0,0.0,NaN,0.0,
34.666668,0.0,NaN,0.0,0.0,NaN,0.01467507467766399,0.0,NaN,0.004167301884021406,0.0,NaN,0.03141778609889706,0.0,NaN,0.0,0.0,NaN,0.0,
34.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166817835885254,0.0,NaN,0.03141651549744601,0.0,NaN,0.0,0.0,NaN,0.0,
34.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166790752175111,0.0,NaN,0.03141654258115614,0.0,NaN,0.0,0.0,NaN,0.0,
34.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004165603162051576,0.0,NaN,0.03141773017127968,0.0,NaN,0.0,0.0,NaN,0.0,
35.0,0.041533917911930146,NaN,0.0,0.0,NaN,0.0,0.25623738370627014,NaN,0.004166567223142518,0.0,NaN,0.031416766110188746,0.0,NaN,0.0,0.0,NaN,0.0,
35.083332,0.12779036728090407,NaN,0.0,0.0,NaN,0.011939194729701466,0.5193010820807441,NaN,0.004167615387061001,0.0,NaN,0.03142020134650923,0.0,NaN,0.0,0.0,NaN,0.0,
35.166668,0.1586649836746662,NaN,0.0,0.0,NaN,0.02685349656850814,0.5240467401187862,NaN,0.004166214523043953,0.0,NaN,0.031424218981036575,0.0,NaN,0.0,0.0,NaN,0.0,
35.25,0.17387378829661848,NaN,0.0,0.0,NaN,0.004983662842948398,0.5264142679000787,NaN,0.004165103505762315,0.0,NaN,0.031419953356685466,0.0,NaN,0.0,0.0,NaN,0.0,
35.333332,0.16084716804254054,NaN,0.0,0.0,NaN,0.02887426961667503,0.5243811995485059,NaN,0.004167261488391746,0.0,NaN,0.03141205325637859,0.0,NaN,0.0,0.0,NaN,0.0,
35.416668,0.2283328279674554,NaN,0.0,0.0,NaN,0.01868429126021283,0.535051551934631,NaN,0.004166747920097185,0.0,NaN,0.031421729142522455,0.0,NaN,0.0,0.0,NaN,0.0,
35.5,0.029621546461196677,NaN,0.0,0.0,NaN,0.021303909613172967,0.25443605623444887,NaN,0.00416666257154135,0.0,NaN,0.03142097951069145,0.0,NaN,0.0,0.0,NaN,0.0,
35.583332,0.0,NaN,0.0,0.0,NaN,0.014135965135364852,0.0,NaN,0.004167722198967791,0.0,NaN,0.03141587340430839,0.0,NaN,0.0,0.0,NaN,0.0,
35.666668,0.0,NaN,0.0,0.0,NaN,0.02068648234636994,0.0,NaN,0.004167737406160253,0.0,NaN,0.031414739958946766,0.0,NaN,0.0,0.0,NaN,0.0,
35.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166478228670346,0.0,NaN,0.03141685510466091,0.0,NaN,0.0,0.0,NaN,0.0,
35.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166653130114953,0.0,NaN,0.03141668020321631,0.0,NaN,0.0,0.0,NaN,0.0,
35.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166527832288504,0.0,NaN,0.031416805501042755,0.0,NaN,0.0,0.0,NaN,0.0,
36.0,0.007167866993963684,NaN,0.0,0.0,NaN,0.0,0.2510678094879396,NaN,0.004165842033559105,0.0,NaN,0.0314174912997021,0.0,NaN,0.0,0.0,NaN,0.0,
36.083332,0.14234403440519053,NaN,0.0,0.0,NaN,0.002809577710918716,0.5215249902099468,NaN,0.004166089022155669,0.0,NaN,0.03141715811595499,0.0,NaN,0.0,0.0,NaN,0.0,
36.166668,0.08954921864557605,NaN,0.0,0.0,NaN,0.01708960348395216,0.5135876340478138,NaN,0.004165999870077687,0.0,NaN,0.03141229827191082,0.0,NaN,0.0,0.0,NaN,0.0,
36.25,0.17732167649035746,NaN,0.0,0.0,NaN,8.116940700927056E-4,0.5271315972766155,NaN,0.004166891947304985,0.0,NaN,0.03141666359642055,0.0,NaN,0.0,0.0,NaN,0.0,
36.333332,0.10831399556618292,NaN,0.0,0.0,NaN,0.016582624131711438,0.5163398928275005,NaN,0.004166656138018948,0.0,NaN,0.031424255532463294,0.0,NaN,0.0,0.0,NaN,0.0,
36.416668,0.19821438284104903,NaN,0.0,0.0,NaN,0.03050346115791875,0.530419499115845,NaN,0.0041654792270560004,0.0,NaN,0.03141688856394654,0.0,NaN,0.0,0.0,NaN,0.0,
36.5,0.10943486695615579,NaN,0.0,0.0,NaN,0.01579087357483388,0.26669638792106365,NaN,0.004166746823247958,0.0,NaN,0.03141973775410428,0.0,NaN,0.0,0.0,NaN,0.0,
36.583332,0.0,NaN,0.0,0.0,NaN,0.026298234657947415,0.0,NaN,0.004165749577665056,0.0,NaN,0.031421174571282406,0.0,NaN,0.0,0.0,NaN,0.0,
36.666668,0.0,NaN,0.0,0.0,NaN,0.017645366291224165,0.0,NaN,0.004166743342314611,0.0,NaN,0.031420986820418495,0.0,NaN,0.0,0.0,NaN,0.0,
36.75,0.0,NaN,0.0,0.0,NaN,0.009201576338436053,0.0,NaN,0.004166020457582893,0.0,NaN,0.0314167835262158,0.0,NaN,0.0,0.0,NaN,0.0,
36.833332,0.0,NaN,0.0,0.0,NaN,0.009022396782415487,0.0,NaN,0.004166279946574555,0.0,NaN,0.031416652345041804,0.0,NaN,0.0,0.0,NaN,0.0,
36.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166860120730147,0.0,NaN,0.031416473212486196,0.0,NaN,0.0,0.0,NaN,0.0,
37.0,0.0013400241235352705,NaN,0.0,0.0,NaN,0.004276959789588898,0.2501993528088634,NaN,0.004166191709778188,0.0,NaN,0.031416711130087406,0.0,NaN,0.0,0.0,NaN,0.0,
37.083332,0.07080403279401444,NaN,0.0,0.0,NaN,0.0058937416777036285,0.5106180597060306,NaN,0.004167339016961357,0.0,NaN,0.03141718729063034,0.0,NaN,0.0,0.0,NaN,0.0,
37.166668,0.09417708847214738,NaN,NaN,0.0,NaN,NaN,0.5142533226676927,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.25,0.009393464470151222,NaN,0.0,0.0,NaN,0.008558326381723005,0.5013986175566003,NaN,0.004167187438069438,0.0,NaN,0.03141530391789575,0.0,NaN,0.0,0.0,NaN,0.0,
37.333332,0.051539740453338485,NaN,0.0,0.0,NaN,0.0015438866481270487,0.5077119815935061,NaN,0.004167571681882682,0.0,NaN,0.03141557808956514,0.0,NaN,0.0,0.0,NaN,0.0,
37.416668,0.17060572349261638,NaN,0.0,0.0,NaN,0.027452746997086965,0.5262571351834939,NaN,0.0041671610688603835,0.0,NaN,0.03142038853041032,0.0,NaN,0.0,0.0,NaN,0.0,
37.5,0.030224400839395687,NaN,NaN,0.0,NaN,NaN,0.254526977131915,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.666668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.75,0.0,NaN,0.0,0.0,NaN,0.019190968887031996,0.0,NaN,0.004167550271313349,0.0,NaN,0.03140931915825204,0.0,NaN,0.0,0.0,NaN,0.0,
37.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
