"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
38.333332,0.0,0.1035799464676756,0.0,0.0,0.0,0.0,0.0,0.0040961481023092435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.416668,0.0,0.3972072023083715,0.0,0.0,0.0,0.0,0.0,0.004030529643713324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.5,0.0,0.3288415892443125,0.0,0.0,0.0,0.0,0.0,0.003989676422879971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.583332,0.0,0.5230120372104506,0.0,0.0,0.0,0.0,0.0,0.0039661203353564736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.833332,0.0,6.431147436842449E-4,0.0,0.0,0.0,0.0,0.0,0.004166651741903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
38.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
39.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
39.083332,0.0,0.011819644988782602,0.0,0.0,0.0,0.0,0.0,0.004159772589584317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.166668,0.0,0.5371547937903433,0.0,0.0,0.0,0.0,0.0,0.003881304858469439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.25,0.0,0.00662175349346217,0.0,0.0,0.0,0.0,0.0,0.004162199045026349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.333332,0.0,3.0687134869129265E-5,0.0,0.0,0.0,0.0,0.0,0.004166644165701931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.416668,0.0,6.509425667031623E-6,0.0,0.0,0.0,0.0,0.0,0.004166658424131276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.5,0.0,0.20536712476205707,0.0,0.0,0.0,0.0,0.0,0.004171296741884177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.583332,0.0,0.3778529111012542,0.0,0.0,0.0,0.0,0.0,0.003969562781773161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
39.833332,0.0,0.01833775953600692,0.0,0.0,0.0,0.0,0.0,0.004167650572745754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
40.0,0.0,3.620928453775764E-7,0.0,0.0,0.0,0.0,0.0,0.0041666666816404345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
40.166668,0.0,5.605068953202117E-7,0.0,0.0,0.0,0.0,0.0,0.004166666699107392,0.0,0.0,1.2138615921188984E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.25,0.0,4.8748985535073744E-8,0.0,0.0,0.0,0.0,0.0,0.004166666664140686,0.0,0.0,1.1790067533023957E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666652308743,0.0,0.0,1.1451049262339964E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.416668,0.0,4.68213107948569,0.0,0.0,0.0,0.0,0.0,0.003783421542478753,0.0,0.0,3.1673502609673336E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.5,0.0,1.9210180765253764E-7,0.0,0.0,0.0,0.0,0.0,0.004166670042951251,0.0,0.0,1.1662124011968823E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166665174761081,0.0,0.0,1.1328671762478995E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.666668,0.0,3.2231940772415695E-6,0.0,0.0,0.0,0.0,0.0,0.004166664074282891,0.0,0.0,1.1004374703068974E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
40.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666661668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
40.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666661534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666661635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166656845521967,0.0,0.0,3.7695151970101024E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166082928998774,0.0,0.0,0.029167250404298156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167272440350341,0.0,0.0,0.029166060892946044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.333332,0.0,0.01077638947714171,0.0,0.0,0.0,0.0,0.0,0.0041560541043124495,0.0,0.0,0.029094492961157188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.416668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166057127759998,0.0,0.0,0.029167276202916197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166360704118639,0.0,0.0,0.029166972626467537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167875990888416,0.0,0.0,0.029165457339714953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041669652954841145,0.0,0.0,0.029166368035026737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165753550468266,0.0,0.0,0.02916757977994691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165448473539147,0.0,0.0,0.029167884856777244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167886129117148,0.0,0.0,0.02916544720084284,0.0,0.0,0.0,0.0,0.0,0.0,
42.083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167272912618942,0.0,0.0,0.029166060417357063,0.0,0.0,0.0,0.0,0.0,0.0,
42.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416575558260974,0.0,0.0,0.02916757774738938,0.0,0.0,0.0,0.0,0.0,0.0,
42.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166972391304799,0.0,0.0,0.029166360938300447,0.0,0.0,0.0,0.0,0.0,0.0,
42.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167579008997472,0.0,0.0,0.029165754320481456,0.0,0.0,0.0,0.0,0.0,0.0,
42.416668,0.15601990657953904,0.0,0.0,0.0,0.0,0.0,0.27406169191797825,0.0,0.0041666657927110565,0.0,0.0,0.0291666675367862,0.0,0.0,0.0,0.0,0.0,0.0,
42.5,0.33506018207598914,0.6402382097100782,0.0,0.0,3.8757618606706807,0.0,0.5526606143782633,0.0036303695062613623,0.004166672369541578,0.0,0.0,0.029166660959671666,0.0,0.0,0.0,0.0,0.0,0.0,
42.583332,0.21530615393434532,0.6417381982292032,0.0,0.0,2.8085631560000324,0.0,0.5329447230478225,0.003409764070888989,0.004166969357278007,0.0,0.0,0.029166363971795724,0.0,0.0,0.0,0.0,0.0,0.0,
42.666668,0.1877573636127717,0.23038842078396884,0.0,0.0,2.711728708564473,0.0,0.5291542679135912,0.003549435295753088,0.004166967331782073,0.0,0.0,0.02916636599731453,0.0,0.0,0.0,0.0,0.0,0.0,
42.75,0.021805324958754865,NaN,0.0,0.0,NaN,0.0,0.2532595445664807,NaN,0.004166969344559767,0.0,NaN,0.029166363984393283,0.0,NaN,0.0,0.0,NaN,0.0,
42.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416636575319723,0.0,NaN,0.029166967575607453,0.0,NaN,0.0,0.0,NaN,0.0,
42.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.166668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.25,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.333332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.416668,0.0,0.2873023271942606,0.0,0.0,0.0,0.0,0.0,0.004014892800872671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.5,0.0,0.15946857929026484,0.0,0.0,0.0,0.0,0.0,0.004078166527015531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.583332,0.0,0.03327635412721719,0.0,0.0,0.0,0.0,0.0,0.004167123947180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.666668,0.0,8.715549794970932E-4,0.0,0.0,0.0,0.0,0.0,0.004166668310024066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.75,0.0,0.010766978595986628,0.0,0.0,0.0,0.0,0.0,0.004162543605339372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.833332,0.0,1.3747211657431344E-4,0.0,0.0,0.0,0.0,0.0,0.004166667476062697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
43.916668,0.0,1.8878522956264126E-4,0.0,0.0,0.0,0.0,0.0,0.004166656614905045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.0,0.0,0.02212073465140021,0.0,0.0,0.0,0.0,0.0,0.004165577270306922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.083332,0.0,0.6227139800554632,0.0,0.0,0.0,0.0,0.0,0.0038473261651133534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.166668,0.0,0.035147148441799184,0.0,0.0,0.0,0.0,0.0,0.004143954411208862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.25,0.0,0.19950508799658345,0.0,0.0,0.0,0.0,0.0,0.004047269138885633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.333332,0.0,0.9688677154508071,0.0,0.0,0.0,0.0,0.0,0.0036694034582851207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.416668,0.0,0.009149909456159146,0.0,0.0,0.0,0.0,0.0,0.004156369619226102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.5,0.0,3.9385482262170373E-4,0.0,0.0,0.0,0.0,0.0,0.00416667521407461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.583332,0.0,2.827331132112774E-5,0.0,0.0,0.0,0.0,0.0,0.004166666653445693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
44.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666665079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
44.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
45.0,0.0,0.4041670108429794,0.0,0.0,0.0,0.0,0.0,0.004217582671488785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.083332,0.0,0.04485295148567393,0.0,0.0,0.0,0.0,0.0,0.004165539284395047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041666666666645485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666664544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.333332,0.0,1.8866102868266175,0.0,0.0,0.0,0.0,0.0,0.0027205339013240014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
48.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.166668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
